location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812722,"Stanley Hall","pm25",6.64,"µg/m³","2024-05-01T21:25:40Z","2024-05-01T14:25:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.1,"µg/m³","2024-05-01T21:42:45Z","2024-05-01T14:42:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.35,"µg/m³","2024-05-01T21:59:49Z","2024-05-01T14:59:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.59,"µg/m³","2024-05-01T22:16:54Z","2024-05-01T15:16:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.2,"µg/m³","2024-05-01T22:33:58Z","2024-05-01T15:33:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.92,"µg/m³","2024-05-01T22:51:03Z","2024-05-01T15:51:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.69,"µg/m³","2024-05-01T23:08:08Z","2024-05-01T16:08:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.12,"µg/m³","2024-05-01T23:25:12Z","2024-05-01T16:25:12-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.02,"µg/m³","2024-05-01T23:42:17Z","2024-05-01T16:42:17-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.43,"µg/m³","2024-05-01T23:59:22Z","2024-05-01T16:59:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7,"µg/m³","2024-05-02T00:16:27Z","2024-05-01T17:16:27-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.72,"µg/m³","2024-05-02T00:33:31Z","2024-05-01T17:33:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.14,"µg/m³","2024-05-02T00:50:36Z","2024-05-01T17:50:36-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.24,"µg/m³","2024-05-02T01:07:41Z","2024-05-01T18:07:41-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.71,"µg/m³","2024-05-02T01:24:46Z","2024-05-01T18:24:46-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.41,"µg/m³","2024-05-02T01:41:51Z","2024-05-01T18:41:51-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.68,"µg/m³","2024-05-02T01:58:55Z","2024-05-01T18:58:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",9.12,"µg/m³","2024-05-02T02:16:01Z","2024-05-01T19:16:01-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.57,"µg/m³","2024-05-02T02:33:06Z","2024-05-01T19:33:06-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",9.99,"µg/m³","2024-05-02T02:50:11Z","2024-05-01T19:50:11-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",9.82,"µg/m³","2024-05-02T03:07:15Z","2024-05-01T20:07:15-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.18,"µg/m³","2024-05-02T03:24:20Z","2024-05-01T20:24:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.32,"µg/m³","2024-05-02T03:41:25Z","2024-05-01T20:41:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.19,"µg/m³","2024-05-02T03:58:30Z","2024-05-01T20:58:30-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.63,"µg/m³","2024-05-02T04:15:35Z","2024-05-01T21:15:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.06,"µg/m³","2024-05-02T04:32:39Z","2024-05-01T21:32:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.29,"µg/m³","2024-05-02T04:49:44Z","2024-05-01T21:49:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.55,"µg/m³","2024-05-02T05:06:49Z","2024-05-01T22:06:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.2,"µg/m³","2024-05-02T05:23:55Z","2024-05-01T22:23:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.12,"µg/m³","2024-05-02T05:40:59Z","2024-05-01T22:40:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.2,"µg/m³","2024-05-02T05:58:04Z","2024-05-01T22:58:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.43,"µg/m³","2024-05-02T06:15:09Z","2024-05-01T23:15:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.42,"µg/m³","2024-05-02T06:32:14Z","2024-05-01T23:32:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.67,"µg/m³","2024-05-02T06:49:19Z","2024-05-01T23:49:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.41,"µg/m³","2024-05-02T15:04:51Z","2024-05-02T08:04:51-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.8,"µg/m³","2024-05-02T15:21:56Z","2024-05-02T08:21:56-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.53,"µg/m³","2024-05-02T15:39:01Z","2024-05-02T08:39:01-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.17,"µg/m³","2024-05-02T15:56:07Z","2024-05-02T08:56:07-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.37,"µg/m³","2024-05-02T16:13:12Z","2024-05-02T09:13:12-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.93,"µg/m³","2024-05-02T16:30:17Z","2024-05-02T09:30:17-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.32,"µg/m³","2024-05-02T16:47:22Z","2024-05-02T09:47:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.68,"µg/m³","2024-05-02T17:04:27Z","2024-05-02T10:04:27-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.06,"µg/m³","2024-05-02T17:21:32Z","2024-05-02T10:21:32-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.93,"µg/m³","2024-05-02T17:38:37Z","2024-05-02T10:38:37-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.69,"µg/m³","2024-05-02T17:55:42Z","2024-05-02T10:55:42-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.84,"µg/m³","2024-05-02T18:12:47Z","2024-05-02T11:12:47-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.42,"µg/m³","2024-05-02T18:29:52Z","2024-05-02T11:29:52-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.23,"µg/m³","2024-05-02T18:46:56Z","2024-05-02T11:46:56-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.91,"µg/m³","2024-05-02T19:04:01Z","2024-05-02T12:04:01-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.43,"µg/m³","2024-05-02T19:21:06Z","2024-05-02T12:21:06-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.53,"µg/m³","2024-05-02T19:38:11Z","2024-05-02T12:38:11-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.88,"µg/m³","2024-05-02T19:55:15Z","2024-05-02T12:55:15-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.28,"µg/m³","2024-05-02T20:12:20Z","2024-05-02T13:12:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.36,"µg/m³","2024-05-02T20:29:25Z","2024-05-02T13:29:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.61,"µg/m³","2024-05-02T20:46:30Z","2024-05-02T13:46:30-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.58,"µg/m³","2024-05-02T21:03:35Z","2024-05-02T14:03:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.11,"µg/m³","2024-05-02T21:20:40Z","2024-05-02T14:20:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.46,"µg/m³","2024-05-02T21:37:45Z","2024-05-02T14:37:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.22,"µg/m³","2024-05-02T21:54:49Z","2024-05-02T14:54:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.88,"µg/m³","2024-05-02T22:11:54Z","2024-05-02T15:11:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.88,"µg/m³","2024-05-02T22:28:59Z","2024-05-02T15:28:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.61,"µg/m³","2024-05-02T22:46:03Z","2024-05-02T15:46:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.5,"µg/m³","2024-05-02T23:03:08Z","2024-05-02T16:03:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.94,"µg/m³","2024-05-02T23:20:13Z","2024-05-02T16:20:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.64,"µg/m³","2024-05-02T23:37:17Z","2024-05-02T16:37:17-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.39,"µg/m³","2024-05-02T23:54:22Z","2024-05-02T16:54:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.59,"µg/m³","2024-05-03T00:11:26Z","2024-05-02T17:11:26-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.9,"µg/m³","2024-05-03T00:28:31Z","2024-05-02T17:28:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.59,"µg/m³","2024-05-03T00:45:36Z","2024-05-02T17:45:36-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.39,"µg/m³","2024-05-03T01:02:41Z","2024-05-02T18:02:41-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.51,"µg/m³","2024-05-03T01:19:46Z","2024-05-02T18:19:46-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.25,"µg/m³","2024-05-03T01:36:51Z","2024-05-02T18:36:51-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.28,"µg/m³","2024-05-03T01:53:55Z","2024-05-02T18:53:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.7,"µg/m³","2024-05-03T02:11:00Z","2024-05-02T19:11:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.78,"µg/m³","2024-05-03T02:28:05Z","2024-05-02T19:28:05-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.82,"µg/m³","2024-05-03T02:45:10Z","2024-05-02T19:45:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.24,"µg/m³","2024-05-03T03:02:15Z","2024-05-02T20:02:15-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.06,"µg/m³","2024-05-03T03:19:20Z","2024-05-02T20:19:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.37,"µg/m³","2024-05-03T03:36:28Z","2024-05-02T20:36:28-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.58,"µg/m³","2024-05-03T03:53:33Z","2024-05-02T20:53:33-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.09,"µg/m³","2024-05-03T04:10:38Z","2024-05-02T21:10:38-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.3,"µg/m³","2024-05-03T04:27:43Z","2024-05-02T21:27:43-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.13,"µg/m³","2024-05-03T04:44:49Z","2024-05-02T21:44:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.07,"µg/m³","2024-05-03T05:01:54Z","2024-05-02T22:01:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.71,"µg/m³","2024-05-03T05:18:59Z","2024-05-02T22:18:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.62,"µg/m³","2024-05-03T05:36:04Z","2024-05-02T22:36:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.94,"µg/m³","2024-05-03T05:53:09Z","2024-05-02T22:53:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.3,"µg/m³","2024-05-03T06:10:14Z","2024-05-02T23:10:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.33,"µg/m³","2024-05-03T06:27:19Z","2024-05-02T23:27:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.52,"µg/m³","2024-05-03T06:44:23Z","2024-05-02T23:44:23-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.96,"µg/m³","2024-05-03T07:01:29Z","2024-05-03T00:01:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.02,"µg/m³","2024-05-03T07:18:33Z","2024-05-03T00:18:33-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.33,"µg/m³","2024-05-03T07:35:39Z","2024-05-03T00:35:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.7,"µg/m³","2024-05-03T07:52:44Z","2024-05-03T00:52:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.86,"µg/m³","2024-05-03T09:01:04Z","2024-05-03T02:01:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.3,"µg/m³","2024-05-03T09:18:09Z","2024-05-03T02:18:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.51,"µg/m³","2024-05-03T09:35:14Z","2024-05-03T02:35:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.19,"µg/m³","2024-05-03T09:52:19Z","2024-05-03T02:52:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.84,"µg/m³","2024-05-03T10:09:24Z","2024-05-03T03:09:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.46,"µg/m³","2024-05-03T10:26:29Z","2024-05-03T03:26:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.78,"µg/m³","2024-05-03T10:43:35Z","2024-05-03T03:43:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.67,"µg/m³","2024-05-03T11:00:39Z","2024-05-03T04:00:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-05-03T11:17:45Z","2024-05-03T04:17:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.87,"µg/m³","2024-05-03T11:34:50Z","2024-05-03T04:34:50-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.52,"µg/m³","2024-05-03T11:51:55Z","2024-05-03T04:51:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.65,"µg/m³","2024-05-03T12:09:00Z","2024-05-03T05:09:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.74,"µg/m³","2024-05-03T12:26:06Z","2024-05-03T05:26:06-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.01,"µg/m³","2024-05-03T12:43:10Z","2024-05-03T05:43:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.72,"µg/m³","2024-05-03T13:00:16Z","2024-05-03T06:00:16-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.57,"µg/m³","2024-05-03T14:08:36Z","2024-05-03T07:08:36-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.94,"µg/m³","2024-05-03T14:25:42Z","2024-05-03T07:25:42-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.69,"µg/m³","2024-05-03T14:42:47Z","2024-05-03T07:42:47-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.24,"µg/m³","2024-05-03T14:59:53Z","2024-05-03T07:59:53-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.48,"µg/m³","2024-05-03T15:16:58Z","2024-05-03T08:16:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.95,"µg/m³","2024-05-03T15:34:03Z","2024-05-03T08:34:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.94,"µg/m³","2024-05-03T15:51:09Z","2024-05-03T08:51:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.12,"µg/m³","2024-05-03T16:08:14Z","2024-05-03T09:08:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.4,"µg/m³","2024-05-03T16:25:19Z","2024-05-03T09:25:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.02,"µg/m³","2024-05-03T16:42:24Z","2024-05-03T09:42:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.46,"µg/m³","2024-05-03T16:59:30Z","2024-05-03T09:59:30-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.46,"µg/m³","2024-05-03T17:16:35Z","2024-05-03T10:16:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.5,"µg/m³","2024-05-03T17:33:40Z","2024-05-03T10:33:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.69,"µg/m³","2024-05-03T17:50:45Z","2024-05-03T10:50:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.49,"µg/m³","2024-05-03T19:16:10Z","2024-05-03T12:16:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.91,"µg/m³","2024-05-03T19:33:14Z","2024-05-03T12:33:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.25,"µg/m³","2024-05-03T19:50:19Z","2024-05-03T12:50:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.07,"µg/m³","2024-05-03T20:07:24Z","2024-05-03T13:07:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.15,"µg/m³","2024-05-03T20:24:29Z","2024-05-03T13:24:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.68,"µg/m³","2024-05-03T20:41:34Z","2024-05-03T13:41:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.91,"µg/m³","2024-05-03T20:58:39Z","2024-05-03T13:58:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.25,"µg/m³","2024-05-03T21:15:44Z","2024-05-03T14:15:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.03,"µg/m³","2024-05-03T21:32:49Z","2024-05-03T14:32:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.95,"µg/m³","2024-05-03T21:49:54Z","2024-05-03T14:49:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.36,"µg/m³","2024-05-03T22:06:59Z","2024-05-03T15:06:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.97,"µg/m³","2024-05-03T22:24:04Z","2024-05-03T15:24:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.2,"µg/m³","2024-05-03T22:41:08Z","2024-05-03T15:41:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.98,"µg/m³","2024-05-03T22:58:13Z","2024-05-03T15:58:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.61,"µg/m³","2024-05-03T23:15:17Z","2024-05-03T16:15:17-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.63,"µg/m³","2024-05-03T23:32:25Z","2024-05-03T16:32:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.16,"µg/m³","2024-05-03T23:49:30Z","2024-05-03T16:49:30-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.25,"µg/m³","2024-05-04T00:06:35Z","2024-05-03T17:06:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.09,"µg/m³","2024-05-04T00:23:40Z","2024-05-03T17:23:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.15,"µg/m³","2024-05-04T00:40:45Z","2024-05-03T17:40:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.84,"µg/m³","2024-05-04T00:57:49Z","2024-05-03T17:57:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.67,"µg/m³","2024-05-04T02:06:10Z","2024-05-03T19:06:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
